0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
383,,,,,,,,,,1.1734594848726256,1.13150267967811,1.13150267967811,1.1734594848726256,1.1524810822753677,0.020978402597257806,0.8909774436090225,0.8726591760299626,0.8726591760299626,0.8909774436090225,0.8818183098194925,0.009159133789529983,0.42151176918269995,0.37798919933342306,0.37798919933342306,0.42151176918269995,0.3997504842580615,0.02176128492463844
384,,,,,,,,,,1.1921734136531952,1.1666895682995135,1.1666895682995135,1.1921734136531952,1.1794314909763544,0.012741922676840822,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.41225826785080416,0.3779903952213709,0.3779903952213709,0.41225826785080416,0.3951243315360875,0.01713393631471663
385,,,,,,,,,,1.1849711038651773,1.1285035316760723,1.1285035316760723,1.1849711038651773,1.1567373177706248,0.028233786094552515,0.8796992481203008,0.8838951310861424,0.8796992481203008,0.8838951310861424,0.8817971896032215,0.0020979414829208065,0.43171663156577517,0.3539158350296235,0.3539158350296235,0.43171663156577517,0.3928162332976993,0.03890039826807584
386,,,,,,,,,,1.1180607822511657,1.124583281003512,1.1180607822511657,1.124583281003512,1.1213220316273387,0.0032612493761731143,0.8834586466165414,0.8801498127340824,0.8801498127340824,0.8834586466165414,0.8818042296753119,0.0016544169412294751,0.4423525271783198,0.3717620745022199,0.3717620745022199,0.4423525271783198,0.4070573008402698,0.03529522633804996
387,,,,,,,,,,1.205200025029874,1.164039995120122,1.164039995120122,1.205200025029874,1.184620010074998,0.020580014954876047,0.8834586466165414,0.8838951310861424,0.8834586466165414,0.8838951310861424,0.8836768888513419,0.00021824223480049199,0.4159617957315947,0.37215187062931415,0.37215187062931415,0.4159617957315947,0.3940568331804544,0.021904962551140272
388,,,,,,,,,,1.1334101054441688,1.154602965941796,1.1334101054441688,1.154602965941796,1.1440065356929825,0.010596430248813626,0.9022556390977443,0.8838951310861424,0.8838951310861424,0.9022556390977443,0.8930753850919433,0.00918025400580097,0.40347669262411,0.3895840851331918,0.3895840851331918,0.40347669262411,0.3965303888786509,0.006946303745459098
389,,,,,,,,,,1.1792815630534426,1.096980943129613,1.096980943129613,1.1792815630534426,1.1381312530915277,0.04115030996191482,0.8834586466165414,0.8838951310861424,0.8834586466165414,0.8838951310861424,0.8836768888513419,0.00021824223480049199,0.44064729879225106,0.3731090601129032,0.3731090601129032,0.44064729879225106,0.4068781794525771,0.03376911933967394
390,,,,,,,,,,1.1146169102730141,1.120128621504857,1.1146169102730141,1.120128621504857,1.1173727658889354,0.0027558556159213987,0.8796992481203008,0.8801498127340824,0.8796992481203008,0.8801498127340824,0.8799245304271917,0.0002252823068908394,0.4314005334014283,0.37872562403982496,0.37872562403982496,0.4314005334014283,0.40506307872062663,0.026337454680801675
391,,,,,,,,,,1.1989086138068428,1.1482190627318163,1.1482190627318163,1.1989086138068428,1.1735638382693296,0.025344775537513242,0.8796992481203008,0.8951310861423221,0.8796992481203008,0.8951310861423221,0.8874151671313114,0.007715919011010652,0.4341142830768026,0.3673473812555999,0.3673473812555999,0.4341142830768026,0.40073083216620126,0.03338345091060135
392,,,,,,,,,,1.1125028807308444,1.159897835438068,1.1125028807308444,1.159897835438068,1.1362003580844562,0.02369747735361183,0.8796992481203008,0.8801498127340824,0.8796992481203008,0.8801498127340824,0.8799245304271917,0.0002252823068908394,0.43349094912969977,0.38018243483613046,0.38018243483613046,0.43349094912969977,0.4068366919829151,0.026654257146784655
393,,,,,,,,,,1.168820705926842,1.1462144008049597,1.1462144008049597,1.168820705926842,1.157517553365901,0.011303152560941165,0.8909774436090225,0.8801498127340824,0.8801498127340824,0.8909774436090225,0.8855636281715524,0.005413815437470049,0.4200666406773087,0.39335232381517077,0.39335232381517077,0.4200666406773087,0.4067094822462397,0.013357158431068966
394,,,,,,,,,,1.1992581227327286,1.1576358465047982,1.1576358465047982,1.1992581227327286,1.1784469846187635,0.020811138113965177,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.40281039521210177,0.357490282938275,0.357490282938275,0.40281039521210177,0.38015033907518836,0.02266005613691338
395,,,,,,,,,,1.1257898662092591,1.121775302520165,1.121775302520165,1.1257898662092591,1.123782584364712,0.0020072818445470153,0.8759398496240601,0.8838951310861424,0.8759398496240601,0.8838951310861424,0.8799174903551013,0.003977640731041121,0.43779881914755453,0.3662685966223813,0.3662685966223813,0.43779881914755453,0.40203370788496795,0.03576511126258661
396,,,,,,,,,,1.1401964632166222,1.1305665676410381,1.1305665676410381,1.1401964632166222,1.13538151542883,0.004814947787792012,0.8834586466165414,0.8913857677902621,0.8834586466165414,0.8913857677902621,0.8874222072034017,0.003963560586860371,0.4085434643845809,0.35947178304195404,0.35947178304195404,0.4085434643845809,0.38400762371326747,0.024535840671313425
397,,,,,,,,,,1.1716568215779681,1.0931075187829824,1.0931075187829824,1.1716568215779681,1.1323821701804753,0.039274651397492866,0.8984962406015038,0.8801498127340824,0.8801498127340824,0.8984962406015038,0.8893230266677932,0.009173213933710678,0.3971504366823605,0.3675091787335578,0.3675091787335578,0.3971504366823605,0.38232980770795916,0.01482062897440134
398,,,,,,,,,,1.1341302594121663,1.146979049535898,1.1341302594121663,1.146979049535898,1.1405546544740321,0.006424395061865873,0.8872180451127819,0.8764044943820225,0.8764044943820225,0.8872180451127819,0.8818112697474022,0.005406775365379701,0.4274174065742278,0.36836410517549695,0.36836410517549695,0.4274174065742278,0.39789075587486233,0.029526650699365414
399,,,,,,,,,,1.137050672177508,1.1730558395385742,1.137050672177508,1.1730558395385742,1.155053255858041,0.01800258368053309,0.8872180451127819,0.8651685393258427,0.8651685393258427,0.8872180451127819,0.8761932922193123,0.011024752893469603,0.42255314478748723,0.3925671304544706,0.3925671304544706,0.42255314478748723,0.4075601376209789,0.01499300716650831
400,,,,,,,,,,1.1335411446238801,1.1247926391088046,1.1247926391088046,1.1335411446238801,1.1291668918663422,0.004374252757537778,0.8984962406015038,0.8764044943820225,0.8764044943820225,0.8984962406015038,0.8874503674917631,0.011045873109740645,0.3928957739494797,0.37275423165340993,0.37275423165340993,0.3928957739494797,0.3828250028014448,0.010070771148034896
401,,,,,,,,,,1.1493740072625973,1.1276166457396286,1.1276166457396286,1.1493740072625973,1.138495326501113,0.01087868076148435,0.8834586466165414,0.8838951310861424,0.8834586466165414,0.8838951310861424,0.8836768888513419,0.00021824223480049199,0.42742427455303367,0.3741748934046606,0.3741748934046606,0.42742427455303367,0.40079958397884713,0.026624690574186538
402,,,,,,,,,,1.1496776759223681,1.1622294646043043,1.1496776759223681,1.1622294646043043,1.1559535702633363,0.006275894340968091,0.9060150375939849,0.8838951310861424,0.8838951310861424,0.9060150375939849,0.8949550843400637,0.011059953253921284,0.41320664710120153,0.3670893510740795,0.3670893510740795,0.41320664710120153,0.39014799908764053,0.02305864801356103
403,,,,,,,,,,1.1178333839467807,1.1091271189542917,1.1091271189542917,1.1178333839467807,1.1134802514505362,0.004353132496244472,0.9022556390977443,0.8838951310861424,0.8838951310861424,0.9022556390977443,0.8930753850919433,0.00918025400580097,0.3951102500235228,0.3769678042622541,0.3769678042622541,0.3951102500235228,0.38603902714288846,0.009071222880634333
404,,,,,,,,,,1.0974368879591239,1.1660234671372633,1.0974368879591239,1.1660234671372633,1.1317301775481936,0.03429328958906974,0.9022556390977443,0.8838951310861424,0.8838951310861424,0.9022556390977443,0.8930753850919433,0.00918025400580097,0.3815182560032472,0.3468621341923203,0.3468621341923203,0.3815182560032472,0.3641901950977837,0.017328060905463433
405,,,,,,,,,,1.1980043580964939,1.1756063497983493,1.1756063497983493,1.1980043580964939,1.1868053539474217,0.011199004149072267,0.8834586466165414,0.8951310861423221,0.8834586466165414,0.8951310861423221,0.8892948663794318,0.005836219762890338,0.3983497410116339,0.37149951392121977,0.37149951392121977,0.3983497410116339,0.38492462746642686,0.013425113545207062
406,,,,,,,,,,1.1289414420480572,1.1413356120769793,1.1289414420480572,1.1413356120769793,1.1351385270625183,0.0061970850144610345,0.8872180451127819,0.8913857677902621,0.8872180451127819,0.8913857677902621,0.889301906451522,0.0020838613387401117,0.398383833972135,0.3757630521885018,0.3757630521885018,0.398383833972135,0.38707344308031844,0.011310390891816596
407,,,,,,,,,,1.1550050526141662,1.076065677862901,1.076065677862901,1.1550050526141662,1.1155353652385336,0.03946968737563261,0.8796992481203008,0.8876404494382022,0.8796992481203008,0.8876404494382022,0.8836698487792515,0.003970600658950718,0.4131576872073618,0.35568591120760984,0.35568591120760984,0.4131576872073618,0.3844217992074858,0.028735887999875975
408,,,,,,,,,,1.1436298442047221,1.1126238740407504,1.1126238740407504,1.1436298442047221,1.1281268591227362,0.015502985081985887,0.8796992481203008,0.8951310861423221,0.8796992481203008,0.8951310861423221,0.8874151671313114,0.007715919011010652,0.41506844041939067,0.34729655059089376,0.34729655059089376,0.41506844041939067,0.3811824955051422,0.033885944914248456
409,,,,,,,,,,1.0937561983677426,1.1356540349813609,1.0937561983677426,1.1356540349813609,1.1147051166745516,0.020948918306809117,0.8984962406015038,0.8764044943820225,0.8764044943820225,0.8984962406015038,0.8874503674917631,0.011045873109740645,0.38742283989388243,0.3993068022674389,0.38742283989388243,0.3993068022674389,0.3933648210806607,0.005941981186778245
410,,,,,,,,,,1.1492588513179196,1.1813419186151946,1.1492588513179196,1.1813419186151946,1.165300384966557,0.016041533648637474,0.8947368421052632,0.8913857677902621,0.8913857677902621,0.8947368421052632,0.8930613049477627,0.0016755371575005173,0.4089571044857341,0.35479843633228475,0.35479843633228475,0.4089571044857341,0.3818777704090094,0.027079334076724665
411,,,,,,,,,,1.1507265658245764,1.0892700653809768,1.0892700653809768,1.1507265658245764,1.1199983156027766,0.030728250221799813,0.8759398496240601,0.8838951310861424,0.8759398496240601,0.8838951310861424,0.8799174903551013,0.003977640731041121,0.42225665262991324,0.3660583570320508,0.3660583570320508,0.42225665262991324,0.394157504830982,0.028099147798931218
412,,,,,,,,,,1.0914455174712696,1.1586911898392898,1.0914455174712696,1.1586911898392898,1.1250683536552797,0.033622836184010074,0.8909774436090225,0.8951310861423221,0.8909774436090225,0.8951310861423221,0.8930542648756723,0.0020768212666497643,0.40897638445958157,0.3475497719946872,0.3475497719946872,0.40897638445958157,0.37826307822713434,0.030713306232447196
413,,,,,,,,,,1.103449531751224,1.0915581519787128,1.0915581519787128,1.103449531751224,1.0975038418649685,0.005945689886255656,0.8947368421052632,0.898876404494382,0.8947368421052632,0.898876404494382,0.8968066232998226,0.002069781194559417,0.38723604974890113,0.35494646039348415,0.35494646039348415,0.38723604974890113,0.37109125507119267,0.01614479467770849
414,,,,,,,,,,1.1228881064913343,1.1149546843308669,1.1149546843308669,1.1228881064913343,1.1189213954111006,0.00396671108023372,0.8909774436090225,0.8838951310861424,0.8838951310861424,0.8909774436090225,0.8874362873475825,0.0035411562614400816,0.3947163094815455,0.36187974131955636,0.36187974131955636,0.3947163094815455,0.3782980254005509,0.016418284080994577
415,,,,,,,,,,1.1456135183887683,1.1779432920309214,1.1456135183887683,1.1779432920309214,1.1617784052098448,0.01616488682107653,0.8872180451127819,0.8951310861423221,0.8872180451127819,0.8951310861423221,0.891174565627552,0.003956520514770079,0.4022830210458067,0.3635673364449976,0.3635673364449976,0.4022830210458067,0.38292517874540216,0.01935784230040455
416,,,,,,,,,,1.0524549390351279,1.1241768836975097,1.0524549390351279,1.1241768836975097,1.0883159113663188,0.0358609723311909,0.8759398496240601,0.9026217228464419,0.8759398496240601,0.9026217228464419,0.889280786235251,0.013340936611190901,0.4183118948082727,0.3368645571590809,0.3368645571590809,0.4183118948082727,0.3775882259836768,0.04072366882459588
417,,,,,,,,,,1.1633682723920238,1.134632183955266,1.134632183955266,1.1633682723920238,1.1490002281736449,0.014368044218378895,0.8796992481203008,0.8913857677902621,0.8796992481203008,0.8913857677902621,0.8855425079552814,0.005843259834980685,0.4328582761879254,0.3515746128581436,0.3515746128581436,0.4328582761879254,0.3922164445230345,0.04064183166489088
418,,,,,,,,,,1.0969350773136164,1.1263631343841554,1.0969350773136164,1.1263631343841554,1.111649105848886,0.014714028535269486,0.8947368421052632,0.8951310861423221,0.8947368421052632,0.8951310861423221,0.8949339641237926,0.00019712201852944977,0.38607661297222723,0.3675410175479753,0.3675410175479753,0.38607661297222723,0.37680881526010124,0.009267797712125964
419,,,,,,,,,,1.102103823887168,1.1445258241433365,1.102103823887168,1.1445258241433365,1.1233148240152522,0.02121100012808419,0.8909774436090225,0.9026217228464419,0.8909774436090225,0.9026217228464419,0.8967995832277322,0.0058221396187096985,0.4051964793886457,0.3657153484861502,0.3657153484861502,0.4051964793886457,0.385455913937398,0.01974056545124775
420,,,,,,,,,,1.0994569025396956,1.1097808874570407,1.0994569025396956,1.1097808874570407,1.1046188949983682,0.0051619924586725485,0.8984962406015038,0.8913857677902621,0.8913857677902621,0.8984962406015038,0.894941004195883,0.003555236405620832,0.39056405951654105,0.36274172435427426,0.36274172435427426,0.39056405951654105,0.37665289193540763,0.013911167581133393
421,,,,,,,,,,1.1680595790618435,1.1392419081467848,1.1392419081467848,1.1680595790618435,1.1536507436043142,0.014408835457529356,0.9022556390977443,0.8951310861423221,0.8951310861423221,0.9022556390977443,0.8986933626200332,0.0035622764777111238,0.39655937724991847,0.3785933004727078,0.3785933004727078,0.39655937724991847,0.38757633886131315,0.008983038388605341
422,,,,,,,,,,1.1456687384563267,1.1301109524873587,1.1301109524873587,1.1456687384563267,1.1378898454718427,0.007778892984483976,0.8872180451127819,0.8951310861423221,0.8872180451127819,0.8951310861423221,0.891174565627552,0.003956520514770079,0.3866470927806725,0.34505599603224335,0.34505599603224335,0.3866470927806725,0.36585154440645795,0.020795548374214573
423,,,,,,,,,,1.1590941371995593,1.116233030649332,1.116233030649332,1.1590941371995593,1.1376635839244456,0.021430553275113673,0.8759398496240601,0.8801498127340824,0.8759398496240601,0.8801498127340824,0.8780448311790713,0.002104981555011154,0.39979003341798497,0.35292706842279614,0.35292706842279614,0.39979003341798497,0.37635855092039056,0.023431482497594414
424,,,,,,,,,,1.1277538006633205,1.1284660706153282,1.1277538006633205,1.1284660706153282,1.1281099356393245,0.00035613497600384125,0.8947368421052632,0.9026217228464419,0.8947368421052632,0.9026217228464419,0.8986792824758525,0.003942440370589384,0.3977494220760532,0.3748502423254292,0.3748502423254292,0.3977494220760532,0.38629983220074116,0.011449589875312
425,,,,,,,,,,1.1661948811309368,1.1189991822609535,1.1189991822609535,1.1661948811309368,1.1425970316959453,0.023597849434991658,0.8947368421052632,0.8951310861423221,0.8947368421052632,0.8951310861423221,0.8949339641237926,0.00019712201852944977,0.40151109512811317,0.3726724602198333,0.3726724602198333,0.40151109512811317,0.38709177767397324,0.014419317454139935
426,,,,,,,,,,1.067113988337668,1.136324222271259,1.067113988337668,1.136324222271259,1.1017191053044635,0.03460511696679558,0.8909774436090225,0.8913857677902621,0.8909774436090225,0.8913857677902621,0.8911816056996423,0.00020416209061979718,0.4233279318401688,0.35118201185255016,0.35118201185255016,0.4233279318401688,0.3872549718463595,0.03607295999380933
427,,,,,,,,,,1.1312812755705643,1.173165563436655,1.1312812755705643,1.173165563436655,1.1522234195036096,0.020942143933045276,0.8872180451127819,0.8913857677902621,0.8872180451127819,0.8913857677902621,0.889301906451522,0.0020838613387401117,0.3963231842656781,0.35448718093307724,0.35448718093307724,0.3963231842656781,0.37540518259937766,0.020918001666300423
