0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
656,,,,,,,,,,0.31581625659841034,0.3290816039219857,0.31581625659841034,0.3290816039219857,0.32244893026019805,0.006632673661787686,0.9433962264150944,0.9216417910447762,0.9216417910447762,0.9433962264150944,0.9325190087299353,0.01087721768515909,0.2378997504711151,0.345360666513443,0.2378997504711151,0.345360666513443,0.29163020849227905,0.05373045802116394
657,,,,,,,,,,0.33757055904036976,0.3290816039219857,0.3290816039219857,0.33757055904036976,0.3333260814811777,0.0042444775591920225,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.2601817846298218,0.345360666513443,0.2601817846298218,0.345360666513443,0.3027712255716324,0.04258944094181061
658,,,,,,,,,,0.31917168897882303,0.3290816039219857,0.31917168897882303,0.3290816039219857,0.32412664645040434,0.004954957471581339,0.9358490566037736,0.9216417910447762,0.9216417910447762,0.9358490566037736,0.9287454238242749,0.007103632779498714,0.2514618933200836,0.345360666513443,0.2514618933200836,0.345360666513443,0.2984112799167633,0.04694938659667969
659,,,,,,,,,,0.31391768778125523,0.3290816039219857,0.31391768778125523,0.3290816039219857,0.3214996458516205,0.007581958070365241,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.2420937865972519,0.345360666513443,0.2420937865972519,0.345360666513443,0.29372722655534744,0.05163343995809555
660,,,,,,,,,,0.3371965987268199,0.3290816039219857,0.3290816039219857,0.3371965987268199,0.33313910132440283,0.004057497402417093,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.24902495741844177,0.345360666513443,0.24902495741844177,0.345360666513443,0.2971928119659424,0.04816785454750061
661,,,,,,,,,,0.32501276795557504,0.3290816039219857,0.32501276795557504,0.3290816039219857,0.32704718593878035,0.0020344179832053333,0.9320754716981132,0.9216417910447762,0.9216417910447762,0.9320754716981132,0.9268586313714446,0.005216840326668526,0.25735265016555786,0.345360666513443,0.25735265016555786,0.345360666513443,0.3013566583395004,0.044004008173942566
662,,,,,,,,,,0.3260419613855128,0.3290816039219857,0.3260419613855128,0.3290816039219857,0.32756178265374924,0.0015198212682364654,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.24689048528671265,0.345360666513443,0.24689048528671265,0.345360666513443,0.2961255759000778,0.04923509061336517
663,,,,,,,,,,0.3208263331663128,0.3290816039219857,0.3208263331663128,0.3290816039219857,0.32495396854414926,0.004127635377836447,0.9358490566037736,0.9216417910447762,0.9216417910447762,0.9358490566037736,0.9287454238242749,0.007103632779498714,0.24761125445365906,0.345360666513443,0.24761125445365906,0.345360666513443,0.296485960483551,0.04887470602989197
664,,,,,,,,,,0.29631463945941594,0.3290816039219857,0.29631463945941594,0.3290816039219857,0.3126981216907008,0.016383482231284885,0.9207547169811321,0.9216417910447762,0.9207547169811321,0.9216417910447762,0.9211982540129542,0.00044353703182203885,0.2626718580722809,0.345360666513443,0.2626718580722809,0.345360666513443,0.30401626229286194,0.041344404220581055
665,,,,,,,,,,0.3075616194968489,0.3290816039219857,0.3075616194968489,0.3290816039219857,0.3183216117094173,0.010759992212568403,0.9320754716981132,0.9216417910447762,0.9216417910447762,0.9320754716981132,0.9268586313714446,0.005216840326668526,0.24357515573501587,0.345360666513443,0.24357515573501587,0.345360666513443,0.29446791112422943,0.05089275538921356
666,,,,,,,,,,0.38143315616701934,0.3290816039219857,0.3290816039219857,0.38143315616701934,0.3552573800445025,0.026175776122516814,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.243512824177742,0.345360666513443,0.243512824177742,0.345360666513443,0.2944367453455925,0.050923921167850494
667,,,,,,,,,,0.3303745382549438,0.3290816039219857,0.3290816039219857,0.3303745382549438,0.32972807108846475,0.0006464671664790367,0.9245283018867925,0.9216417910447762,0.9216417910447762,0.9245283018867925,0.9230850464657843,0.0014432554210081494,0.24851298332214355,0.345360666513443,0.24851298332214355,0.345360666513443,0.2969368249177933,0.04842384159564972
668,,,,,,,,,,0.29926939792001545,0.3290816039219857,0.29926939792001545,0.3290816039219857,0.31417550092100055,0.014906103000985133,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.25535333156585693,0.345360666513443,0.25535333156585693,0.345360666513443,0.30035699903964996,0.04500366747379303
669,,,,,,,,,,0.342712792348038,0.3290816039219857,0.3290816039219857,0.342712792348038,0.33589719813501184,0.006815594213026133,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.24103356897830963,0.345360666513443,0.24103356897830963,0.345360666513443,0.2931971177458763,0.05216354876756668
670,,,,,,,,,,0.3470694862034408,0.3290816039219857,0.3290816039219857,0.3470694862034408,0.33807554506271326,0.008993941140727546,0.9358490566037736,0.9216417910447762,0.9216417910447762,0.9358490566037736,0.9287454238242749,0.007103632779498714,0.2414080798625946,0.345360666513443,0.2414080798625946,0.345360666513443,0.2933843731880188,0.051976293325424194
671,,,,,,,,,,0.3191557297779823,0.3290816039219857,0.3191557297779823,0.3290816039219857,0.324118666849984,0.004962937072001711,0.9245283018867925,0.9216417910447762,0.9216417910447762,0.9245283018867925,0.9230850464657843,0.0014432554210081494,0.2521589696407318,0.345360666513443,0.2521589696407318,0.345360666513443,0.2987598180770874,0.04660084843635559
672,,,,,,,,,,0.32216372388109366,0.3290816039219857,0.32216372388109366,0.3290816039219857,0.3256226639015397,0.0034589400204460274,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.24297422170639038,0.345360666513443,0.24297422170639038,0.345360666513443,0.2941674441099167,0.051193222403526306
673,,,,,,,,,,0.33363047546766084,0.3290816039219857,0.3290816039219857,0.33363047546766084,0.3313560396948233,0.002274435772837563,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.2740347981452942,0.345360666513443,0.2740347981452942,0.345360666513443,0.3096977323293686,0.0356629341840744
674,,,,,,,,,,0.3531058508466622,0.3290816039219857,0.3290816039219857,0.3531058508466622,0.341093727384324,0.012012123462338238,0.9358490566037736,0.9216417910447762,0.9216417910447762,0.9358490566037736,0.9287454238242749,0.007103632779498714,0.2557174265384674,0.345360666513443,0.2557174265384674,0.345360666513443,0.3005390465259552,0.04482161998748779
675,,,,,,,,,,0.31687832281937295,0.3290816039219857,0.31687832281937295,0.3290816039219857,0.32297996337067936,0.006101640551306381,0.9245283018867925,0.9216417910447762,0.9216417910447762,0.9245283018867925,0.9230850464657843,0.0014432554210081494,0.2575816810131073,0.345360666513443,0.2575816810131073,0.345360666513443,0.30147117376327515,0.04388949275016785
676,,,,,,,,,,0.3355656093461957,0.3290816039219857,0.3290816039219857,0.3355656093461957,0.3323236066340907,0.0032420027121050077,0.9358490566037736,0.9216417910447762,0.9216417910447762,0.9358490566037736,0.9287454238242749,0.007103632779498714,0.24058400094509125,0.345360666513443,0.24058400094509125,0.345360666513443,0.2929723337292671,0.05238833278417587
677,,,,,,,,,,0.32703514851901444,0.3290816039219857,0.32703514851901444,0.3290816039219857,0.32805837622050005,0.001023227701485635,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.24402327835559845,0.345360666513443,0.24402327835559845,0.345360666513443,0.2946919724345207,0.05066869407892227
678,,,,,,,,,,0.31745186865672953,0.3290816039219857,0.31745186865672953,0.3290816039219857,0.32326673628935765,0.00581486763262809,0.9358490566037736,0.9216417910447762,0.9216417910447762,0.9358490566037736,0.9287454238242749,0.007103632779498714,0.24358037114143372,0.345360666513443,0.24358037114143372,0.345360666513443,0.29447051882743835,0.05089014768600464
679,,,,,,,,,,0.3372266936096257,0.3290816039219857,0.3290816039219857,0.3372266936096257,0.33315414876580574,0.004072544843819997,0.9245283018867925,0.9216417910447762,0.9216417910447762,0.9245283018867925,0.9230850464657843,0.0014432554210081494,0.24935097992420197,0.345360666513443,0.24935097992420197,0.345360666513443,0.2973558232188225,0.048004843294620514
680,,,,,,,,,,0.32895650729651416,0.3290816039219857,0.32895650729651416,0.3290816039219857,0.32901905560924993,6.254831273577732e-05,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.24237468838691711,0.345360666513443,0.24237468838691711,0.345360666513443,0.29386767745018005,0.05149298906326294
681,,,,,,,,,,0.3048186160037705,0.3290816039219857,0.3048186160037705,0.3290816039219857,0.3169501099628781,0.012131493959107592,0.9320754716981132,0.9216417910447762,0.9216417910447762,0.9320754716981132,0.9268586313714446,0.005216840326668526,0.25681695342063904,0.345360666513443,0.25681695342063904,0.345360666513443,0.301088809967041,0.04427185654640198
682,,,,,,,,,,0.2865688482481779,0.3290816039219857,0.2865688482481779,0.3290816039219857,0.3078252260850818,0.0212563778369039,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.23879480361938477,0.345360666513443,0.23879480361938477,0.345360666513443,0.2920777350664139,0.053282931447029114
683,,,,,,,,,,0.348754452766704,0.3290816039219857,0.3290816039219857,0.348754452766704,0.33891802834434487,0.009836424422359158,0.9320754716981132,0.9216417910447762,0.9216417910447762,0.9320754716981132,0.9268586313714446,0.005216840326668526,0.24225351214408875,0.345360666513443,0.24225351214408875,0.345360666513443,0.29380708932876587,0.051553577184677124
684,,,,,,,,,,0.2835501973980219,0.3290816039219857,0.2835501973980219,0.3290816039219857,0.3063159006600038,0.022765703261981907,0.9320754716981132,0.9216417910447762,0.9216417910447762,0.9320754716981132,0.9268586313714446,0.005216840326668526,0.24686160683631897,0.345360666513443,0.24686160683631897,0.345360666513443,0.296111136674881,0.04924952983856201
685,,,,,,,,,,0.28534137630645695,0.3290816039219857,0.28534137630645695,0.3290816039219857,0.30721149011422133,0.02187011380776438,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.24703451991081238,0.345360666513443,0.24703451991081238,0.345360666513443,0.2961975932121277,0.04916307330131531
686,,,,,,,,,,0.29926397537029636,0.3290816039219857,0.29926397537029636,0.3290816039219857,0.31417278964614104,0.014908814275844673,0.9320754716981132,0.9216417910447762,0.9216417910447762,0.9320754716981132,0.9268586313714446,0.005216840326668526,0.24563443660736084,0.345360666513443,0.24563443660736084,0.345360666513443,0.2954975515604019,0.04986311495304108
687,,,,,,,,,,0.29516029260666493,0.3290816039219857,0.29516029260666493,0.3290816039219857,0.31212094826432535,0.01696065565766039,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.23827213048934937,0.345360666513443,0.23827213048934937,0.345360666513443,0.2918163985013962,0.053544268012046814
688,,,,,,,,,,0.32117363535968907,0.3290816039219857,0.32117363535968907,0.3290816039219857,0.32512761964083736,0.003953984281148321,0.9433962264150944,0.9216417910447762,0.9216417910447762,0.9433962264150944,0.9325190087299353,0.01087721768515909,0.23964908719062805,0.345360666513443,0.23964908719062805,0.345360666513443,0.2925048768520355,0.05285578966140747
689,,,,,,,,,,0.29218420509299026,0.3290816039219857,0.29218420509299026,0.3290816039219857,0.310632904507488,0.018448699414497727,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.2432509809732437,0.345360666513443,0.2432509809732437,0.345360666513443,0.29430582374334335,0.05105484277009964
690,,,,,,,,,,0.3270373939895813,0.3290816039219857,0.3270373939895813,0.3290816039219857,0.3280594989557835,0.0010221049662021975,0.9320754716981132,0.9216417910447762,0.9216417910447762,0.9320754716981132,0.9268586313714446,0.005216840326668526,0.25225526094436646,0.345360666513443,0.25225526094436646,0.345360666513443,0.2988079637289047,0.04655270278453827
691,,,,,,,,,,0.3374223900733662,0.3290816039219857,0.3290816039219857,0.3374223900733662,0.33325199699767594,0.004170393075690254,0.9245283018867925,0.9216417910447762,0.9216417910447762,0.9245283018867925,0.9230850464657843,0.0014432554210081494,0.28603658080101013,0.345360666513443,0.28603658080101013,0.345360666513443,0.31569862365722656,0.02966204285621643
692,,,,,,,,,,0.33936350353619876,0.3290816039219857,0.3290816039219857,0.33936350353619876,0.33422255372909226,0.005140949807106526,0.9207547169811321,0.9216417910447762,0.9207547169811321,0.9216417910447762,0.9211982540129542,0.00044353703182203885,0.2870027422904968,0.345360666513443,0.2870027422904968,0.345360666513443,0.3161817044019699,0.029178962111473083
693,,,,,,,,,,0.31614946704107605,0.3290816039219857,0.31614946704107605,0.3290816039219857,0.3226155354815309,0.006466068440454831,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.2625378370285034,0.345360666513443,0.2625378370285034,0.345360666513443,0.3039492517709732,0.04141141474246979
694,,,,,,,,,,0.34553345992102963,0.3290816039219857,0.3290816039219857,0.34553345992102963,0.33730753192150764,0.00822592799952196,0.9169811320754717,0.9216417910447762,0.9169811320754717,0.9216417910447762,0.9193114615601239,0.002330329484652227,0.26302650570869446,0.345360666513443,0.26302650570869446,0.345360666513443,0.3041935861110687,0.04116708040237427
695,,,,,,,,,,0.30827040422614843,0.3290816039219857,0.30827040422614843,0.3290816039219857,0.31867600407406704,0.01040559984791864,0.9358490566037736,0.9216417910447762,0.9216417910447762,0.9358490566037736,0.9287454238242749,0.007103632779498714,0.24863791465759277,0.345360666513443,0.24863791465759277,0.345360666513443,0.2969992905855179,0.04836137592792511
696,,,,,,,,,,0.30940823954835733,0.3290816039219857,0.30940823954835733,0.3290816039219857,0.3192449217351715,0.009836682186814188,0.9358490566037736,0.9216417910447762,0.9216417910447762,0.9358490566037736,0.9287454238242749,0.007103632779498714,0.24514390528202057,0.345360666513443,0.24514390528202057,0.345360666513443,0.2952522858977318,0.05010838061571121
697,,,,,,,,,,0.32531048557694264,0.3290816039219857,0.32531048557694264,0.3290816039219857,0.3271960447494642,0.0018855591725215337,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.2512000799179077,0.345360666513443,0.2512000799179077,0.345360666513443,0.29828037321567535,0.04708029329776764
698,,,,,,,,,,0.2897593093009919,0.3290816039219857,0.2897593093009919,0.3290816039219857,0.3094204566114888,0.019661147310496896,0.9283018867924528,0.9216417910447762,0.9216417910447762,0.9283018867924528,0.9249718389186146,0.0033300478738383377,0.24975183606147766,0.345360666513443,0.24975183606147766,0.345360666513443,0.2975562512874603,0.047804415225982666
699,,,,,,,,,,0.3189156910908657,0.3290816039219857,0.3189156910908657,0.3290816039219857,0.3239986475064257,0.005082956415560003,0.939622641509434,0.9216417910447762,0.9216417910447762,0.939622641509434,0.930632216277105,0.008990425232328902,0.24436719715595245,0.345360666513443,0.24436719715595245,0.345360666513443,0.2948639318346977,0.05049673467874527
700,,,,,,,,,,0.31695306924620426,0.3290816039219857,0.31695306924620426,0.3290816039219857,0.323017336584095,0.0060642673378907275,0.9320754716981132,0.9216417910447762,0.9216417910447762,0.9320754716981132,0.9268586313714446,0.005216840326668526,0.25877413153648376,0.345360666513443,0.25877413153648376,0.345360666513443,0.3020673990249634,0.043293267488479614
